JobId,FinalStatus,SubmittedTo,ScheduledOn,NodeList,SubmissionTime,SchedulingTime,StartTime,EndTime,DecisionTime,WaitingTime,ExecutionTime,Bids,FailureCause
156,"COMPLETED","Aurora","Aurora","10210-10267:10303-10459",103.758,120.497,120.497,1312.5,16.7388,0,1192,"0.00:0.85:0.00:0.07:0.02:0.00","None"
157,"COMPLETED","Perlmutter-Phase-1","Aurora","9954-9997",104.789,119.217,119.217,743.217,14.4277,0,624,"0.00:0.88:0.00:0.78:0.05:0.00","None"
158,"COMPLETED","Frontier","Frontier","4703-4957",105.457,121.157,121.157,1612.22,15.7001,0,1491.06,"0.00:0.04:0.00:0.42:0.03:0.00","None"
159,"COMPLETED","Perlmutter-Phase-1","Aurora","1634-1729:10502-10586",105.471,120.571,296.791,800.791,15.1003,176.22,504,"0.00:0.82:0.00:0.05:0.02:0.00","None"
160,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","2960-2985",105.564,121.221,121.221,2215.1,15.6574,0,2093.88,"0.05:0.82:0.02:0.05:0.82:0.82","None"
161,"COMPLETED","Aurora","Aurora","9998-10209",105.914,119.323,119.323,815.323,13.4094,0,696,"0.03:0.88:0.02:0.02:0.03:0.03","None"
162,"COMPLETED","Aurora","Perlmutter-Phase-1","255-257:259-266:542:797-857:1046-1051:1267-1333:1338-1357:1416-1424:1452:1456-1499",106.058,119.917,7703.6,11128,13.8588,7583.69,3424.39,"0.02:0.03:0.02:0.04:0.38:0.03","None"
163,"COMPLETED","Frontier","Frontier","4958-5087:5097-5106",108.306,123.461,123.461,606.179,15.1554,0,482.718,"0.00:0.88:0.00:0.91:0.04:0.00","None"
164,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-2","1083-1109:1112-1250:2358-2361",108.598,127.904,2656.09,5741.81,19.3056,2528.19,3085.71,"0.03:0.04:0.01:0.04:0.52:0.62","None"
165,"COMPLETED","Perlmutter-Phase-2","Frontier","5107-5130",110.152,124.389,124.389,2462.89,14.237,0,2338.5,"0.02:0.78:0.03:0.87:0.03:0.03","None"
166,"COMPLETED","Perlmutter-Phase-2","Aurora","5572-5771:6383-6412",110.204,127.006,1131.03,2363.03,16.8023,1004.02,1232,"0.08:0.82:0.03:0.04:0.28:0.28","None"
167,"COMPLETED","Perlmutter-Phase-1","Aurora","5455-5562",110.357,125.514,330.173,898.173,15.157,204.66,568,"0.00:0.87:0.00:0.82:0.04:0.00","None"
168,"COMPLETED","Andes","Perlmutter-Phase-2","1880-2048:2052-2053",111.235,125.527,967.385,1995.96,14.2922,841.858,1028.57,"0.02:0.03:0.01:0.04:0.03:0.52","None"
169,"COMPLETED","Frontier","Frontier","5159-5191",111.348,128,128,1522.52,16.6518,0,1394.52,"0.00:0.87:0.00:0.93:0.06:0.00","None"
170,"COMPLETED","Perlmutter-Phase-1","Frontier","5131-5158",111.375,126.775,126.775,491.495,15.4003,0,364.72,"0.42:0.72:0.04:0.82:0.04:0.72","None"
171,"COMPLETED","Aurora","Aurora","10460-10501",111.387,126.035,126.035,1030.04,14.648,0,904,"0.00:0.93:0.00:0.78:0.05:0.00","None"
172,"COMPLETED","Frontier","Frontier","5192-5247:5283-5320",111.641,128.797,128.797,686.604,17.156,0,557.807,"0.00:0.78:0.00:0.88:0.04:0.00","None"
173,"COMPLETED","Andes","Frontier","5321-5536",111.886,129.454,129.454,1792.15,17.5681,0,1662.69,"0.32:0.04:0.01:0.78:0.02:0.38","None"
174,"COMPLETED","Aurora","Aurora","125-208:258:6413-6430:9505-9507",114.232,128.347,1133.97,2629.97,14.1153,1005.63,1496,"0.00:0.91:0.00:0.05:0.04:0.00","None"
175,"COMPLETED","Crux","Perlmutter-Phase-2","1686-1872",114.292,130.274,2157.53,3222.84,15.9816,2027.26,1065.31,"0.04:0.04:0.04:0.04:0.03:0.38","None"
176,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","1-153:258",114.811,129.255,1106.15,3457.17,14.4441,976.896,2351.02,"0.42:0.04:0.03:0.03:0.04:0.62","None"
177,"COMPLETED","Frontier","Frontier","5537-5768",115.649,133.019,133.019,926.821,17.3698,0,793.802,"0.02:0.74:0.02:0.87:0.03:0.03","None"
178,"COMPLETED","Aurora","Aurora","1-124",116.67,131.704,1133.97,2261.97,15.0344,1002.27,1128,"0.00:0.91:0.00:0.82:0.78:0.00","None"
179,"COMPLETED","Perlmutter-Phase-2","Frontier","5769-5791",117.937,133.988,133.988,670.34,16.0505,0,536.353,"0.12:0.04:0.03:0.87:0.82:0.52","None"
180,"COMPLETED","Crux","Frontier","5792-5902",120.474,134.911,134.911,499.631,14.4374,0,364.72,"0.03:0.04:0.03:0.05:0.03:0.03","None"
181,"COMPLETED","Aurora","Frontier","6046-6283",120.976,137.133,137.133,780.756,16.1568,0,643.623,"0.00:0.58:0.00:0.82:0.03:0.00","None"
182,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","585-696",121.253,136.547,1294.16,3204.36,15.2935,1157.61,1910.2,"0.03:0.03:0.02:0.03:0.04:0.52","None"
183,"COMPLETED","Frontier","Frontier","5903-6045",121.257,135.37,135.37,682.45,14.1134,0,547.08,"0.03:0.05:0.02:0.88:0.04:0.02","None"
184,"COMPLETED","Andes","Andes","303-541:543-556",122.529,139.278,139.278,3339.28,16.7487,0,3200,"0.68:0.04:0.02:0.03:0.02:0.28","None"
185,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-1","76-78:877-989",122.762,140.764,6476.41,10910.6,18.0021,6335.64,4434.15,"0.03:0.04:0.02:0.04:0.78:0.35","None"
186,"COMPLETED","Perlmutter-Phase-2","Frontier","6284-6397",123.097,138.77,138.77,535.672,15.6735,0,396.901,"0.03:0.04:0.03:0.88:0.72:0.42","None"
187,"COMPLETED","Crux","Frontier","6398-6554",126.243,139.547,139.547,2488.77,13.3041,0,2349.23,"0.02:0.03:0.02:0.04:0.04:0.03","None"
188,"COMPLETED","Aurora","Frontier","6624-6823",126.273,140.589,140.589,998.754,14.3161,0,858.164,"0.00:0.68:0.00:0.82:0.03:0.00","None"
189,"COMPLETED","Andes","Andes","71-273:542",126.353,140.346,2638.75,13388.8,13.9932,2498.4,10750,"0.62:0.02:0.04:0.04:0.03:0.52","None"
190,"COMPLETED","Frontier","Frontier","6824-7079",127.097,142.692,142.692,496.685,15.5952,0,353.993,"0.00:0.52:0.00:0.82:0.03:0.00","None"
191,"COMPLETED","Frontier","Frontier","6555-6623",127.203,139.801,139.801,590.337,12.5975,0,450.536,"0.03:0.03:0.03:0.05:0.03:0.03","None"
192,"COMPLETED","Perlmutter-Phase-2","Frontier","7176-7279",127.502,144.298,144.298,927.373,16.7956,0,783.075,"0.03:0.72:0.02:0.87:0.74:0.38","None"
193,"COMPLETED","Aurora","Frontier","7280-7457",128.233,144.533,144.533,927.608,16.2996,0,783.075,"0.00:0.52:0.00:0.82:0.04:0.00","None"
194,"COMPLETED","Perlmutter-Phase-1","Aurora","2159-2345",128.482,143.186,751.711,1375.71,14.7035,608.526,624,"0.00:0.72:0.00:0.05:0.62:0.00","None"
195,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","248-254:667-796",129.121,144.544,2501.16,4498.72,15.4229,2356.62,1997.56,"0.02:0.72:0.03:0.12:0.72:0.28","None"
196,"COMPLETED","Frontier","Frontier","7080-7152",129.808,143.193,143.193,2642.6,13.3849,0,2499.4,"0.03:0.05:0.02:0.88:0.04:0.03","None"
197,"COMPLETED","Perlmutter-Phase-1","Frontier","7153-7175",130.232,144.092,144.092,701.899,13.8601,0,557.807,"0.02:0.72:0.02:0.82:0.04:0.82","None"
198,"COMPLETED","Frontier","Perlmutter-Phase-1","1358-1393",132.699,145.757,145.757,1836,13.0584,0,1690.24,"0.00:0.04:0.00:0.04:0.04:0.00","None"
199,"COMPLETED","Aurora","Frontier","7458-7586",133.173,145.957,145.957,2538.09,12.7843,0,2392.13,"0.00:0.04:0.00:0.04:0.03:0.00","None"
200,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","1495-1685:2677-2717",134.637,151.057,2219.44,2843.93,16.4199,2068.39,624.49,"0.03:0.03:0.01:0.04:0.03:0.42","None"
201,"COMPLETED","Perlmutter-Phase-1","Aurora","1735-1877:5563:10597-10601",135.025,149.142,335.269,599.269,14.1166,186.127,264,"0.00:0.62:0.00:0.18:0.05:0.00","None"
202,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","1495-1675",135.463,150.744,2843.93,5158.22,15.2812,2693.19,2314.29,"0.52:0.04:0.02:0.03:0.04:0.57","None"
203,"COMPLETED","Aurora","Frontier","7587-7805",135.564,149.171,149.171,503.163,13.6066,0,353.993,"0.04:0.04:0.04:0.05:0.03:0.03","None"
204,"COMPLETED","Frontier","Frontier","7806-7953",135.781,150.02,150.02,1834.17,14.2389,0,1684.15,"0.12:0.04:0.04:0.82:0.04:0.28","None"
205,"COMPLETED","Frontier","Andes","285-530",136.166,152.376,3339.28,12489.3,16.2097,3186.9,9150,"0.82:0.04:0.03:0.76:0.04:0.38","None"
206,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","877-1024:1026-1051",137.458,153.666,3249.58,4983.73,16.2084,3095.91,1734.15,"0.02:0.52:0.02:0.03:0.55:0.28","None"
207,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","267-288:582-666:1398-1420",137.546,153.642,2933.77,4272.8,16.0962,2780.13,1339.02,"0.02:0.42:0.01:0.04:0.58:0.58","None"
208,"COMPLETED","Perlmutter-Phase-1","Frontier","8164-8192:8207-8297",138.172,154.717,154.717,583.799,16.5449,0,429.082,"0.00:0.04:0.00:0.62:0.04:0.00","None"
209,"COMPLETED","Aurora","Frontier","7954-8163",138.396,154.014,154.014,518.734,15.6183,0,364.72,"0.00:0.78:0.00:0.78:0.04:0.00","None"
210,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","471:837-1024:1026-1077:2049-2051",138.888,155.795,2856.51,5832.02,16.9072,2700.72,2975.51,"0.02:0.18:0.02:0.05:0.03:0.28","None"
211,"COMPLETED","Frontier","Frontier","8298-8550",140.286,155.373,155.373,1399.71,15.0865,0,1244.34,"0.00:0.72:0.00:0.82:0.03:0.00","None"
212,"COMPLETED","Frontier","Perlmutter-Phase-1","239-247:267-288:582-666:1384-1391:1506-1514",141.669,156.771,6775.24,9892.31,15.1025,6618.46,3117.07,"0.00:0.38:0.00:0.05:0.55:0.00","None"
213,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","255-257:259-266:542:797-876:1421",141.917,157.951,3247.5,4345.07,16.0336,3089.55,1097.56,"0.52:0.38:0.04:0.04:0.72:0.38","None"
214,"COMPLETED","Andes","Frontier","8551-8651",143.542,158.707,158.707,2561.57,15.165,0,2402.86,"0.15:0.03:0.02:0.87:0.03:0.04","None"
215,"COMPLETED","Perlmutter-Phase-2","Frontier","9007-9018",147.058,165.26,165.26,841.065,18.2021,0,675.805,"0.18:0.78:0.04:0.88:0.82:0.87","None"
216,"COMPLETED","Frontier","Frontier","8863-8871",148.059,163.29,163.29,1407.63,15.2309,0,1244.34,"0.00:0.72:0.00:0.91:0.82:0.00","None"
217,"COMPLETED","Frontier","Frontier","8652-8862",149.053,161.548,161.548,1448.79,12.4946,0,1287.25,"0.00:0.03:0.00:0.05:0.03:0.00","None"
218,"COMPLETED","Aurora","Frontier","8872-9006",149.162,164.195,164.195,1247.63,15.0333,0,1083.43,"0.03:0.04:0.03:0.87:0.03:0.03","None"
219,"COMPLETED","Crux","Aurora","5072-5081:5099-5207:10268-10302",150.192,165.907,343.55,607.55,15.7148,177.644,264,"0.02:0.38:0.02:0.03:0.03:0.28","None"
220,"COMPLETED","Aurora","Aurora","6479-6720",150.621,164.423,970.989,1450.99,13.8021,806.566,480,"0.02:0.52:0.02:0.04:0.02:0.02","None"
221,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-2","2204-2357:2362-2404",150.742,167.184,2995.76,3730.45,16.4421,2828.58,734.694,"0.02:0.37:0.02:0.04:0.18:0.38","None"
222,"COMPLETED","Aurora","Frontier","9019-9157",151.278,166.387,166.387,552.561,15.1087,0,386.174,"0.00:0.62:0.00:0.72:0.04:0.00","None"
223,"COMPLETED","Aurora","Aurora","5029-5055",152.805,166.519,343.55,599.55,13.714,177.031,256,"0.00:0.82:0.00:0.05:0.04:0.00","None"
224,"COMPLETED","Crux","Frontier","9158-9399",153.855,168.012,168.012,2731.78,14.1566,0,2563.77,"0.04:0.03:0.02:0.04:0.03:0.02","None"
225,"COMPLETED","Frontier","Frontier","1409-1505:9465-9469",153.88,170.392,379.21,2406.62,16.5117,208.818,2027.41,"0.00:0.04:0.00:0.91:0.03:0.00","None"
226,"COMPLETED","Frontier","Perlmutter-Phase-2","154-189:1880-2011",155.182,170.707,1995.96,2620.45,15.5248,1825.25,624.49,"0.03:0.28:0.02:0.18:0.03:0.52","None"
227,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","414-432:697-743",155.652,170.85,1299.5,2217.86,15.1975,1128.65,918.367,"0.03:0.04:0.02:0.05:0.78:0.82","None"
228,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","190-257:259-394:542",155.96,172.851,3057.68,5188.29,16.8913,2884.83,2130.61,"0.03:0.25:0.04:0.07:0.04:0.45","None"
229,"COMPLETED","Perlmutter-Phase-2","Frontier","2691-2709",157.403,173.073,400.94,787.114,15.6703,227.867,386.174,"0.04:0.72:0.02:0.88:0.03:0.04","None"
230,"COMPLETED","Perlmutter-Phase-1","Frontier","9400-9464",157.451,171.816,171.816,1802.33,14.3652,0,1630.51,"0.00:0.04:0.00:0.72:0.03:0.00","None"
231,"COMPLETED","Frontier","Aurora","9998-10205",157.518,173.245,815.323,1415.32,15.7272,642.078,600,"0.00:0.52:0.00:0.04:0.02:0.00","None"
232,"COMPLETED","Frontier","Frontier","2784-2785:3202-3363",159.194,175.367,413.17,756.436,16.1729,237.803,343.266,"0.00:0.18:0.00:0.72:0.62:0.00","None"
233,"COMPLETED","Frontier","Frontier","915-1007:3381-3393:9470-9471",159.319,177.892,443.768,1795.38,18.5726,265.876,1351.61,"0.00:0.06:0.00:0.82:0.04:0.00","None"
234,"COMPLETED","Perlmutter-Phase-2","Frontier","2710-2762",161.188,177.643,400.94,733.479,16.4551,223.297,332.539,"0.52:0.52:0.04:0.82:0.68:0.62","None"
235,"COMPLETED","Crux","Perlmutter-Phase-2","472-541:543-584:1025:1110-1111:1472-1484",161.669,177.633,1584.03,3071.78,15.9644,1406.39,1487.76,"0.04:0.03:0.03:0.04:0.28:0.38","None"
236,"COMPLETED","Aurora","Aurora","1735-1752:9534-9559:10210-10267:10303-10412",161.832,178.144,1784.5,3288.5,16.3123,1606.35,1504,"0.00:0.72:0.00:0.05:0.28:0.00","None"
237,"COMPLETED","Perlmutter-Phase-1","Frontier","1790-1943",161.988,176.894,463.295,2683.8,14.9057,286.402,2220.5,"0.00:0.05:0.00:0.82:0.52:0.00","None"
238,"COMPLETED","Aurora","Aurora","1634-1729:8426-8431:8844-8873:9967-9997:10502-10515",162.076,176.883,800.791,1680.79,14.8071,623.908,880,"0.00:0.52:0.00:0.04:0.03:0.00","None"
239,"COMPLETED","Aurora","Perlmutter-Phase-2","2742-2746",162.968,179.043,860.26,2752.1,16.0747,681.218,1891.84,"0.02:0.62:0.04:0.82:0.04:0.82","None"
240,"COMPLETED","Frontier","Frontier","2768-2783",163.443,177.851,400.94,905.111,14.4078,223.089,504.172,"0.00:0.62:0.00:0.93:0.05:0.00","None"
241,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","1243-1337",164.679,179.955,3694.01,5252.55,15.2763,3514.06,1558.54,"0.02:0.72:0.02:0.05:0.74:0.42","None"
242,"COMPLETED","Andes","Frontier","238-257:259-283:542",166.002,180.935,410.967,2803.1,14.9333,230.032,2392.13,"0.22:0.62:0.02:0.91:0.04:0.05","None"
243,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","267-288",166.49,181.836,975.697,1897.65,15.3461,793.861,921.951,"0.00:0.78:0.00:0.82:0.82:0.00","None"
244,"COMPLETED","Aurora","Frontier","1271-1408:2006-2009",167.432,183.577,485.879,2556.2,16.1446,302.303,2070.32,"0.04:0.28:0.04:0.72:0.04:0.42","None"
245,"COMPLETED","Aurora","Frontier","6870-6903",168.541,184.998,496.685,2481.19,16.4572,311.687,1984.51,"0.03:0.28:0.02:0.72:0.04:0.03","None"
246,"COMPLETED","Frontier","Frontier","2763-2767",168.691,184.534,400.94,1194.74,15.8435,216.405,793.802,"0.00:0.82:0.00:0.87:0.78:0.00","None"
247,"COMPLETED","Perlmutter-Phase-1","Aurora","772-974",168.809,185.087,353.619,729.619,16.278,168.532,376,"0.00:0.52:0.00:0.04:0.42:0.00","None"
248,"COMPLETED","Aurora","Aurora","5056-5071",169.109,184.289,343.55,1167.55,15.1805,159.261,824,"0.00:0.88:0.00:0.62:0.04:0.00","None"
249,"COMPLETED","Frontier","Frontier","1944-2005",169.337,183.805,463.295,1171.28,14.4682,279.49,707.986,"0.03:0.04:0.02:0.08:0.04:0.03","None"
250,"COMPLETED","Frontier","Frontier","3370-3380",170.672,183.6,413.17,2333.31,12.9281,229.57,1920.14,"0.00:0.82:0.00:0.88:0.04:0.00","None"
251,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","424-534:1025",171.29,185.985,4145.1,5023.15,14.695,3959.12,878.049,"0.00:0.04:0.00:0.04:0.07:0.00","None"
252,"COMPLETED","Aurora","Perlmutter-Phase-1","79-184:258:309-322:1095-1106:1123-1137:1140-1208:1214-1215:1321-1323",171.886,187.11,18211.6,22492.1,15.2235,18024.5,4280.49,"0.00:0.32:0.00:0.02:0.62:0.00","None"
253,"COMPLETED","Aurora","Aurora","730-749:1137-1292",172.507,187.993,1556.83,2868.83,15.4863,1368.84,1312,"0.00:0.62:0.00:0.03:0.03:0.00","None"
254,"COMPLETED","Crux","Aurora","4249-4392",173.283,188.303,597.165,1013.17,15.0196,408.863,416,"0.02:0.62:0.02:0.38:0.02:0.02","None"
255,"COMPLETED","Perlmutter-Phase-1","Frontier","3364-3369",173.82,188.883,413.17,2955.48,15.0629,224.287,2542.31,"0.52:0.68:0.78:0.78:0.78:0.32","None"
256,"COMPLETED","Aurora","Perlmutter-Phase-2","2012-2048:2052-2056:2654-2676:2945-2959:3051-3063",177.935,194.221,1995.96,2859.22,16.2858,1801.74,863.265,"0.03:0.04:0.03:0.25:0.03:0.72","None"
257,"COMPLETED","Frontier","Aurora","1-117:1282-1292:2056-2158:2743-2751",177.936,193.941,4595.43,5963.43,16.0048,4401.49,1368,"0.00:0.38:0.00:0.38:0.04:0.00","None"
258,"COMPLETED","Frontier","Frontier","2768-2783:5537-5680",178.312,190.719,926.821,1548.99,12.4066,736.102,622.169,"0.00:0.03:0.00:0.04:0.03:0.00","None"
259,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","154-189:1880-2011:2902-2918:2986-3050:3065-3067",178.623,195.212,2620.45,4218.41,16.5888,2425.23,1597.96,"0.01:0.35:0.01:0.03:0.03:0.52","None"
260,"COMPLETED","Frontier","Aurora","2766-2867",179.719,192.553,1320.25,2616.25,12.8345,1127.7,1296,"0.00:0.72:0.00:0.03:0.03:0.00","None"
261,"COMPLETED","Perlmutter-Phase-2","Aurora","2761-2765:8257-8421",180.409,197.162,440.492,944.492,16.7527,243.33,504,"0.02:0.52:0.01:0.02:0.03:0.52","None"
262,"COMPLETED","Aurora","Aurora","730-749:1137-1281",180.533,196.506,2868.83,4332.83,15.9729,2672.32,1464,"0.00:0.52:0.00:0.03:0.04:0.00","None"
263,"COMPLETED","Aurora","Aurora","975-1005:5208-5236",180.649,195.825,353.619,2241.62,15.1764,157.794,1888,"0.00:0.82:0.00:0.32:0.05:0.00","None"
264,"COMPLETED","Perlmutter-Phase-1","Aurora","8775-8843",181.66,196.622,357.606,741.606,14.9619,160.984,384,"0.00:0.72:0.00:0.22:0.03:0.00","None"
265,"COMPLETED","Frontier","Aurora","5239-5250:6431-6478",181.908,196.055,354.669,1450.67,14.1471,158.614,1096,"0.00:0.72:0.00:0.38:0.05:0.00","None"
266,"COMPLETED","Crux","Aurora","3187-3330",185.35,199.873,453.527,1037.53,14.523,253.654,584,"0.02:0.32:0.02:0.02:0.02:0.28","None"
267,"COMPLETED","Frontier","Frontier","6824-6869",186.144,202.155,496.685,1354.85,16.011,294.53,858.164,"0.00:0.62:0.00:0.62:0.05:0.00","None"
268,"COMPLETED","Frontier","Aurora","1006-1024:1026-1103:1106-1109:1112-1117:2049-2051:2352-2355:2358-2361",186.59,200.952,708.267,1404.27,14.3622,507.315,696,"0.00:0.62:0.00:0.02:0.04:0.00","None"
269,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","507-541:543-570:576-581:990-1039:1107-1220",186.922,200.607,9224.56,10783.1,13.6853,9023.95,1558.54,"0.00:0.04:0.00:0.04:0.04:0.00","None"
270,"COMPLETED","Andes","Andes","557-704",187.482,206.457,206.457,10156.5,18.9753,0,9950,"0.42:0.03:0.03:0.03:0.02:0.42","None"
271,"COMPLETED","Frontier","Perlmutter-Phase-2","1472-1486",188.679,204.435,742.663,1514.09,15.7563,538.227,771.429,"0.04:0.42:0.04:0.42:0.05:0.82","None"
272,"COMPLETED","Perlmutter-Phase-1","Aurora","620-771:1118-1136:5564-5571:7369-7420",190.269,205.026,729.286,977.286,14.7573,524.26,248,"0.00:0.52:0.00:0.03:0.03:0.00","None"
273,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","239-247:267-288:582-666:1384-1391",191.132,206.883,4272.8,6775.24,15.7514,4065.91,2502.44,"0.00:0.52:0.00:0.04:0.62:0.00","None"
274,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","248-254:667-786:1515-1524",193.992,211.349,6935.31,11940.2,17.3568,6723.96,5004.88,"0.38:0.28:0.03:0.18:0.52:0.28","None"
275,"COMPLETED","Aurora","Aurora","6726-6839",194.24,209.613,491.434,739.434,15.3735,281.821,248,"0.00:0.68:0.00:0.04:0.03:0.00","None"
276,"COMPLETED","Perlmutter-Phase-1","Aurora","3613-3684:6897-6925",194.791,209.634,527.344,967.344,14.8426,317.71,440,"0.00:0.72:0.00:0.12:0.04:0.00","None"
277,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","744-747:2423-2449",195.573,210.924,1512.67,2504.5,15.3513,1301.74,991.837,"0.02:0.58:0.03:0.12:0.02:0.78","None"
278,"COMPLETED","Frontier","Aurora","772-974:7421-7428:10587-10595",196.661,208.974,729.619,1225.62,12.3134,520.645,496,"0.00:0.04:0.00:0.03:0.04:0.00","None"
279,"COMPLETED","Crux","Aurora","6840-6896",197.149,212.471,491.434,1403.43,15.3221,278.963,912,"0.03:0.72:0.03:0.04:0.03:0.03","None"
280,"COMPLETED","Perlmutter-Phase-1","Aurora","2743-2760:4913-4942:6726-6822",198.395,214.411,739.434,1283.43,16.0161,525.023,544,"0.03:0.52:0.02:0.02:0.38:0.32","None"
281,"COMPLETED","Aurora","Aurora","4249-4392:9594-9675",198.643,213.598,1013.17,1493.17,14.9546,799.568,480,"0.02:0.04:0.02:0.02:0.02:0.02","None"
282,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","433-471",198.742,215.566,1584.03,2851.37,16.8243,1368.46,1267.35,"0.07:0.62:0.02:0.18:0.04:0.82","None"
283,"COMPLETED","Andes","Perlmutter-Phase-2","2803-2811:2842-2899",199.798,216.362,2239.08,3065.61,16.5639,2022.72,826.531,"0.02:0.02:0.02:0.18:0.04:0.72","None"
284,"COMPLETED","Aurora","Aurora","4393-4493:9949-9951",201.219,216.453,597.165,1173.17,15.2337,380.712,576,"0.00:0.78:0.00:0.22:0.06:0.00","None"
285,"COMPLETED","Frontier","Perlmutter-Phase-1","185-223:255-257:259-266:330-369:542:749-755:973-989:1015-1024:1026:1138-1139:1210-1213:1296-1308:1321-1325:1334-1337:1347-1362:1386-1406:1426-1451:1466-1476",205.037,221.006,22828,26889,15.9689,22607,4060.98,"0.04:0.03:0.04:0.03:0.38:0.03","None"
286,"COMPLETED","Frontier","Aurora","8520-8588:8922-9079",205.885,221.932,885.707,1157.71,16.0467,663.775,272,"0.00:0.38:0.00:0.04:0.04:0.00","None"
287,"COMPLETED","Aurora","Aurora","772-955",206.013,223.004,1225.62,2241.62,16.9911,1002.62,1016,"0.03:0.58:0.02:0.03:0.02:0.35","None"
288,"COMPLETED","Perlmutter-Phase-1","Aurora","8737-8774",208.499,222.752,357.606,613.606,14.2529,134.854,256,"0.00:0.78:0.00:0.28:0.04:0.00","None"
289,"COMPLETED","Aurora","Aurora","8844-8873:10620-10624",208.545,222.631,357.606,773.606,14.0861,134.975,416,"0.00:0.72:0.00:0.03:0.04:0.00","None"
290,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","289-290:1358-1383",209.9,223.736,1836,4623.81,13.8359,1612.27,2787.8,"0.00:0.62:0.00:0.28:0.74:0.00","None"
291,"COMPLETED","Frontier","Frontier","3489-3718",209.96,227.544,1886.19,3312.89,17.5842,1658.65,1426.7,"0.02:0.04:0.02:0.22:0.04:0.22","None"
292,"COMPLETED","Aurora","Aurora","522-526:2502-2701:7994-7999",213.044,228.173,926.43,1630.43,15.1295,698.256,704,"0.00:0.52:0.00:0.03:0.04:0.00","None"
293,"COMPLETED","Crux","Aurora","5529-5540:8900-8921:9177-9359",214.137,229.268,1274.12,1738.12,15.1305,1044.85,464,"0.03:0.42:0.02:0.03:0.02:0.38","None"
294,"COMPLETED","Perlmutter-Phase-1","Aurora","8042-8178",215.136,230.61,1975.08,3447.08,15.4736,1744.47,1472,"0.00:0.04:0.00:0.02:0.02:0.00","None"
295,"COMPLETED","Crux","Aurora","10587-10596",215.755,232.252,296.791,672.791,16.4967,64.5395,376,"0.05:0.62:0.12:0.28:0.05:0.28","None"
296,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","576-581:1107:1173-1242",216.904,233.745,3694.01,6262.31,16.8413,3460.27,2568.29,"0.02:0.62:0.02:0.32:0.78:0.72","None"
297,"COMPLETED","Aurora","Aurora","4814-4896",218.963,233.189,734.635,1438.63,14.226,501.446,704,"0.00:0.72:0.00:0.08:0.03:0.00","None"
298,"COMPLETED","Aurora","Perlmutter-Phase-2","2986-3066",219.329,237.042,237.042,861.532,17.7129,0,624.49,"0.02:0.38:0.02:0.02:0.04:0.68","None"
299,"COMPLETED","Aurora","Aurora","8478-8588",220.574,235.505,533.118,877.118,14.9314,297.613,344,"0.00:0.72:0.00:0.12:0.04:0.00","None"
300,"COMPLETED","Perlmutter-Phase-1","Aurora","7836-7904",220.797,237.804,550.516,958.516,17.0068,312.713,408,"0.00:0.58:0.00:0.22:0.04:0.00","None"
301,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","1078-1082:1676-1685:2012-2048:2052-2056:2470-2478:2480-2665",220.884,237.167,5700.61,8639.39,16.2826,5463.45,2938.78,"0.02:0.38:0.02:0.03:0.52:0.52","None"
302,"COMPLETED","Perlmutter-Phase-1","Aurora","3360-3531:7899-7900",221.136,235.027,2934.35,4358.35,13.8913,2699.32,1424,"0.00:0.52:0.00:0.04:0.04:0.00","None"
303,"COMPLETED","Perlmutter-Phase-1","Aurora","3331-3359:3891-4002",221.19,237.092,747.419,1451.42,15.9016,510.327,704,"0.00:0.31:0.00:0.22:0.04:0.00","None"
